,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
03/08/2020 15:36:38,25.78125,35.15625,28.125,20.92548,27.496994,73.66969,5.81071472,2.076809,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:39,23.4375,28.125,22.0114117,25.1240082,24.6744747,73.70636,5.81360626,2.07391739,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:40,25,35.15625,28.6538486,24.1225967,28.23317,73.65988,5.80994034,2.07758331,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:41,25.78125,29.6875,21.875,28.90625,26.5625,73.6303253,5.80760956,2.079914,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:42,28.125,28.90625,36.9915657,27.51736,30.3850479,73.3953247,5.789074,2.09844971,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:43,26.5625,32.8125,24.0384579,28.7500019,28.040863,73.24066,5.77687454,2.110649,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:44,22.65625,23.4375,26.5625,28.90625,25.390625,73.25604,5.77808762,2.109436,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:45,31.25,33.59375,32.8125,25.78125,30.859375,73.08836,5.764862,2.12266159,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:46,23.4375,26.5625,25,16.40625,22.8515625,73.06012,5.76263428,2.12488937,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:47,25,26.5625,25.78125,21.09375,24.609375,73.05635,5.76233673,2.125187,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:48,31.25,38.5912666,33.79216,30.46875,33.5255432,73.05582,5.762295,2.125229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:49,35.15625,37.9206734,36.5144272,35.9375,36.38221,73.04407,5.761368,2.12615585,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:50,33.59375,25,31.25,32.03125,30.46875,73.03899,5.76096725,2.1265564,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:51,28.90625,19.53125,21.09375,24.39236,23.4809036,72.99904,5.75781631,2.12970734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:52,25.0868073,23.4375,31.4980145,20.1322079,25.0386353,73.04208,5.7612114,2.12631226,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:53,34.1586533,36.71875,35.7211533,40.625,36.8058929,73.07521,5.76382446,2.12369919,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:54,42.1875,34.6354141,36.71875,25.2232132,34.6912155,73.2954559,5.78119659,2.106327,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,68522,12212,85.04724,28,48.2883377
03/08/2020 15:36:55,6.25,31.9780235,7.03125,24.21875,17.369503,73.3741,5.78739929,2.10012436,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:36:56,10.9995,16.40625,23.1350784,20.3125,17.7133331,73.39073,5.78871155,2.098812,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:36:57,3.125,11.6466341,9.326923,6.9711566,7.767421,73.29454,5.781124,2.10639954,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:36:58,31.86298,37.0535736,44.9879761,31.25,36.28863,73.6285858,5.807472,2.08005142,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:36:59,29.6875,34.0865364,33.59375,28.125,31.3731976,73.280365,5.78000641,2.10751724,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:00,21.875,32.8125,28.125,32.8125,28.90625,73.25087,5.77767944,2.10984421,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:01,31.25,35.15625,42.96875,37.5,36.71875,73.44829,5.793251,2.09427261,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:02,25.78125,22.65625,21.09375,29.6875,24.8046875,73.32351,5.783409,2.10411453,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:03,22.65625,37.5,21.09375,25.1240082,26.5935,73.3318253,5.78406525,2.1034584,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:04,20.46131,36.71875,19.53125,21.90476,24.6540184,73.53568,5.800144,2.08737946,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:05,16.40625,20.3125,27.34375,21.7187519,21.44531,73.75186,5.817196,2.07032776,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:06,16.3341351,22.9166622,25.78125,10.15625,18.7970753,73.48886,5.79645157,2.091072,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:07,24.3551617,20.9615345,22.8174572,18.2539711,21.5970345,73.46783,5.794792,2.09273148,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:08,35.15625,35.9375,36.49038,29.2307682,34.2037277,74.16663,5.84991074,2.037613,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:09,25.6370182,33.59375,34.375,35.15625,32.1905022,74.1613159,5.849491,2.03803253,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:10,19.53125,28.125,32.03125,29.07986,27.1918411,74.20319,5.85279465,2.034729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:11,33.59375,39.84375,47.65625,32.66827,38.4405022,74.20416,5.852871,2.03465271,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:12,16.4434547,19.53125,18.8864117,11.0243082,16.47135,74.17906,5.850891,2.03663254,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:13,14.7716341,18.75,23.26923,15.5528841,18.0859337,74.20958,5.853298,2.03422546,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:14,23.4375,27.34375,28.125,25,25.9765625,73.90789,5.829502,2.05802155,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:15,14.84375,15.625,17.96875,15.625,16.015625,73.74761,5.81686,2.07066345,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:16,18.4615364,23.84615,19.23077,31.5384636,23.26923,73.11656,5.767086,2.12043762,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:17,30.1587276,34.1269836,26.9841251,27.7777786,29.761898,73.15622,5.770214,2.11730957,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:18,39.0625,53.90625,40.625,41.40625,43.75,73.1442261,5.769268,2.11825562,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:19,35.15625,39.84375,45.3125,31.25,37.890625,73.43243,5.792,2.09552383,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:20,20.3125,32.8125,27.34375,16.40625,24.21875,73.4081,5.790081,2.09744263,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:21,8.64335251,14.84375,15.625,9.449405,12.1403751,73.4242,5.79135132,2.09617233,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:22,16.3581734,22.65625,17.96875,15.5649071,18.13702,73.42323,5.791275,2.09624863,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:23,7.8125,14.84375,18.75,17.96875,14.84375,73.42251,5.791218,2.09630585,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:24,21.875,21.875,27.34375,21.875,23.2421875,73.3398056,5.78469467,2.102829,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.0471344,28,48.2883377
03/08/2020 15:37:25,36.71875,42.1875,46.09375,31.25,39.0625,73.54743,5.801071,2.08645248,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:26,28.125,28.90625,27.34375,21.875,26.5625,73.5520248,5.80143356,2.08609,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:27,26.5625,29.6875,32.8125,28.125,29.296875,73.3131561,5.782593,2.10493088,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:28,26.5625,38.28125,32.03125,27.34375,31.0546875,73.34412,5.785034,2.10248947,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:29,28.90625,37.5,33.59375,35.15625,33.7890625,73.538,5.8003273,2.08719635,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:30,26.5625,25,24.21875,27.34375,25.78125,73.50047,5.797367,2.09015656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:31,12.5,21.09375,22.65625,15.7738094,18.0059547,73.4814148,5.795864,2.09165955,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:32,21.09375,26.5625,29.6875,25.5528812,25.7241611,73.36883,5.78698349,2.10054016,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:33,42.96875,64.84375,53.90625,57.8125,54.8828125,74.39955,5.86828232,2.01924133,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:34,39.84375,35.15625,39.84375,39.0625,38.4765625,74.53086,5.878639,2.00888443,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:35,29.6875,38.28125,42.96875,31.25,35.546875,74.7932358,5.899334,1.9881897,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:36,41.40625,53.125,48.4375,42.96875,46.484375,74.95007,5.911705,1.97581863,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:37,39.0625,51.5625,57.03125,45.3125,48.2421875,74.7990341,5.89979172,1.98773193,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:38,32.03125,33.59375,39.84375,22.65625,32.03125,74.7960358,5.899555,1.98796844,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:39,16.40625,12.5,17.96875,15.625,15.625,74.65206,5.888199,1.9993248,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:40,26.5625,34.375,39.0625,26.5625,31.640625,74.92536,5.90975571,1.977768,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:41,15.625,17.1875,19.53125,14.84375,16.796875,74.9596558,5.91246033,1.97506332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:42,12.5,16.40625,14.84375,11.71875,13.8671875,74.42349,5.87017059,2.017353,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:43,17.2495,28.125,20.3125,15.625,20.3279972,74.34495,5.86397552,2.02354813,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:44,10.9375,21.30456,21.875,22.65625,19.193327,73.8640747,5.826046,2.06147766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:45,3.1129837,9.278846,11.71875,3.125,6.808895,73.8053055,5.821411,2.06611252,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:46,3.13739777,8.59375,4.6875,3.14980149,4.892111,73.755394,5.81747437,2.07004929,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:47,3.8942337,7.03125,9.375,5.46875,6.44230843,73.75264,5.817257,2.07026672,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:48,15.625,10.15625,15.625,14.84375,14.0625,73.63294,5.80781555,2.079708,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:49,14.0625,27.34375,25.78125,13.28125,20.1171875,72.67466,5.732231,2.15529251,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:50,3.90625,3.90625,3.93105149,3.14980149,3.72333527,72.64371,5.72978973,2.157734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:51,4.6875,4.6875,10.0961571,7.8125,6.82091141,72.64323,5.72975159,2.157772,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:52,3.90625,4.6875,10.9375,6.1899066,6.43028641,72.64134,5.729603,2.15792084,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:53,3.90625,13.28125,9.375,8.59375,8.7890625,72.63684,5.729248,2.1582756,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:54,14.0625,14.84375,24.21875,14.0625,16.796875,72.6393051,5.7294426,2.158081,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04664,28,48.28834
03/08/2020 15:37:55,10.9375,17.1875,15.625,10.15625,13.4765625,72.63558,5.729149,2.15837479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:37:56,15.625,19.53125,22.65625,19.53125,19.3359375,72.69256,5.73364258,2.153881,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:37:57,36.71875,35.9375,39.0625,42.1875,38.4765625,73.21097,5.77453232,2.11299133,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:37:58,49.21875,55.46875,53.125,51.5625,52.34375,73.91301,5.82990646,2.05761719,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:37:59,30.46875,43.75,42.96875,37.5,38.671875,74.097084,5.844425,2.04309845,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:00,45.3125,49.21875,50,47.65625,48.046875,74.31404,5.861538,2.02598572,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:01,35.15625,45.3125,39.0625,39.0625,39.6484375,74.30849,5.86109924,2.02642441,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:02,15.625,24.21875,19.53125,20.3125,19.921875,74.30916,5.86115265,2.026371,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:03,9.375,7.03125,10.1934547,6.25,8.212423,74.16634,5.849888,2.0376358,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:04,18.75,21.875,20.98558,15.625,19.3088951,72.7653961,5.73938751,2.14813614,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:05,10.9375,25.78125,21.09375,13.28125,17.7734375,72.5069351,5.719002,2.168522,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:06,19.53125,17.1875,21.875,19.53125,19.53125,72.32712,5.70481873,2.182705,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:07,18.75,16.40625,24.21875,17.1875,19.140625,72.2598953,5.6995163,2.18800735,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:08,7.824898,14.84375,14.0625,9.375,11.5265369,72.25888,5.699436,2.18808746,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:09,16.3341351,15.625,24.21875,21.2921619,19.36751,72.2365341,5.697674,2.18984985,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:10,4.6875,11.71875,14.84375,7.7524066,9.750599,71.88861,5.670231,2.21729279,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:11,8.59375,5.46875,12.5,5.46875,8.0078125,71.83405,5.665928,2.22159576,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:12,17.96875,15.625,18.75,10.15625,15.625,71.838356,5.6662674,2.22125626,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:13,10.15625,18.75,14.84375,17.96875,15.4296875,71.8062439,5.66373444,2.22378922,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:14,8.59375,13.28125,15.625,11.71875,12.3046875,71.8212357,5.664917,2.22260666,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:15,17.96875,21.09375,18.75,17.96875,18.9453125,71.7598648,5.660076,2.22744751,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:16,10.15625,13.28125,13.28125,12.5,12.3046875,71.71266,5.656353,2.23117065,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:17,7.8125,13.28125,8.59375,7.8125,9.375,71.6821,5.653942,2.23358154,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:18,9.375,17.1875,17.1875,17.96875,15.4296875,71.6824341,5.653969,2.23355484,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:19,10.9375,10.15625,21.09375,13.28125,13.8671875,71.68606,5.654255,2.23326874,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:20,9.375,14.84375,14.84375,10.15625,12.3046875,71.67537,5.653412,2.23411179,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:21,8.59375,10.9375,10.9375,7.03125,9.375,71.67256,5.65319061,2.234333,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:22,11.71875,10.9375,10.15625,8.65575,10.3670654,71.67082,5.65305328,2.23447037,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:23,7.8125,7.8125,7.8125,5.44471169,7.22055435,71.67392,5.65329742,2.23422623,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:24,14.9181547,23.4375,15.625,14.0625,17.01079,71.71101,5.6562233,2.23130035,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,68523,12212,85.04658,28,48.28834
03/08/2020 15:38:25,13.9663458,22.65625,17.96875,14.1989117,17.1975613,71.77553,5.661312,2.22621155,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:26,7.8125,7.88690472,7.849705,6.2379837,7.44677162,71.79986,5.663231,2.22429276,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:27,8.59375,12.4038458,14.7716341,16.40625,13.043869,71.80165,5.663372,2.22415161,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:28,10.9375,11.71875,13.28125,14.84375,12.6953125,71.801506,5.6633606,2.224163,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:29,16.40625,23.4375,19.53125,21.875,20.3125,71.80692,5.663788,2.22373581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:30,19.53125,28.125,32.8125,17.96875,24.609375,71.81175,5.66416931,2.22335434,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:31,21.09375,25,26.5625,24.21875,24.21875,71.7694855,5.66083527,2.22668839,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:32,25,28.125,32.03125,25,27.5390625,71.8354,5.6660347,2.221489,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:33,57.8125,57.8125,62.5,55.46875,58.3984375,72.87561,5.748081,2.13944244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:34,36.17312,40.625,39.34772,40.8730164,39.254715,72.87349,5.74791336,2.13961029,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:35,34.9519272,42.1875,42.96875,42.5841331,40.6730766,72.77066,5.73980331,2.14772034,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:36,55.46875,62.5,60.5288429,53.90625,58.1009636,73.415596,5.7906723,2.09685135,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:37,35.3794632,51.15327,44.0228157,48.84673,44.85057,73.4176254,5.79083252,2.09669113,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:38,24.8798065,38.8461533,27.95673,22.5600967,28.5606976,73.57592,5.803318,2.08420563,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:39,45.3125,56.25,47.9662666,47.65625,49.2962532,74.51345,5.877266,2.01025772,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
03/08/2020 15:38:40,38.56647,43.75,43.75,45.65972,42.9315453,74.77403,5.89781952,1.98970413,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,31,68523,12212,85.0469,28,48.28834
