,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:34:08,0.9530723,0,14.0823421,0,30.3275528,0,33.1125336,0,4.97925854,0,3.04740071,0,0,0,0.04299879,0,0.108587742,0,0,0,3.980416,33.1125336,64,55.57143,53,61,61,64,56,55,54,54,54,54,53,53,53,53,73,47,39,39,36,44,45,46,46,46,46,47,47,47,47,4380.44434,4081.77759,4380.44434,4081.77759,4380.44434,4081.77759,3086.22217,2190.22217,1692.44434,1692.44434,3185.77759,3484.44434,2389.33325,3086.22217,14.7323895,8.702661,0,0.205251142,1.13757324,1.15258789,1.16064453,1.16064453,1.15563965,1.16064453,1.18066406,1.140625,1.140625,1.22070313,1.22070313,1.225708,1.225708,1.225708,1.225708,99.55555,10.2822151,21.3848686,32.4697266,12.5924149,21.0746689,37.4027519,54,210,405,22,10,0,12,151.035156,71.90234,13.3039885,0,0,0,0.00213328958,0,0,0,0,61.5,6141,5774,366,5.96732,4.765,4.589056E+08,1024000,0.157534182,16213.5469,15381.6328,840.585938,2.94250464,0,0,6.155384,4.233629,0,0,0,0,0,0,0,79.76846,0,0.01040742,0,0,20295.7266,70.60605,0,0.163951546,0.14573361,0,11670.0439,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583685,8.028039,6539.96533,469797.563,0.439679265,90005,79363,11.8237839,38888,49.000164,16.018,3.62092662,58
12/25/2024 13:34:09,2.21328139,4.68199825,1.38226151,20.9442368,30.2282925,0.570011139,1.74660087,26.82473,8.962369,0.5667627,6.48341751,0.561720133,0.9760082,0.630509853,0.5835414,2.24940777,1.42151713,0.714558363,0.599557161,0.595063,5.646789,30.2282925,73,56.6428566,55,57,57,60,73,55,55,55,55,55,54,54,54,54,73,45,43,43,40,27,45,45,45,45,45,46,46,46,46,4081.77686,2190.22168,4380.44336,4081.77686,4081.77686,4380.44336,3484.4436,2588.44385,2887.11035,1891.55518,3484.4436,3484.4436,3185.777,3185.777,17.2356548,11.1004066,0,0.204657257,1.18273926,1.18774414,1.20275879,1.20275879,1.17773438,1.17773438,1.15271,1.14770508,1.14770508,1.14770508,1.14770508,1.15124512,1.15124512,1.1862793,1.1862793,99.5555344,10.2884941,21.37859,32.4895554,12.5945053,21.0725784,37.40896,54,210,405,22,10,0,12,151.035156,71.90234,13.3496294,0,0,0,0.00211637444,0,0,0,0,61.53125,6141,5774,366,5.96732,4.827,3.363328E+08,1.41312E+07,0.184206739,16213.5469,15372.9609,832.6328,3.841124,0,0,6.17459965,4.50245762,0,0,0,0,0,0,0,79.76846,0,0.0143434731,0.03555297,0,17965.7559,70.60605,0,0.170217231,0.191557035,0,8726.223,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583714,8.028039,3297.6123,489.277832,0.00349545642,90005,79363,11.8237839,38888,49.000164,16.018,3.62092662,58
12/25/2024 13:34:10,0.787168741,4.18133736,0,21.60061,28.81853,0,0,25.7811184,5.63641167,0,3.383851,0,0,0,0,0,0.5067706,0,0,0,0,28.81853,67,56.3571434,54,67,64,60,58,54,54,54,54,54,54,54,54,54,67,46,33,36,40,42,46,46,46,46,46,46,46,46,46,4081.77661,3783.10986,4081.77661,4081.77661,2190.22144,4081.77661,3484.44336,3484.44336,3484.44336,2787.55469,3484.44336,3484.44336,3285.33228,2986.66577,16.477,10.34711,0,0.203149348,1.30981445,1.27478027,1.34985352,1.3548584,1.31982422,1.333374,1.33837891,1.30834961,1.30834961,1.30834961,1.30834961,1.31335449,1.34838867,1.2532959,1.27832031,99.55553,10.2720108,21.3950729,32.4375,12.586216,21.0808678,37.38434,54,210,405,21,9,0,12,151.035156,71.90234,13.2351589,0,0,0,0.00208333344,0,0,0,0,61.53125,6141,5774,366,5.96732,4.798,665600,5.2992E+07,0.211311728,16213.5469,15380.9141,831.914063,4.675223,0,0,8.156814,5.736235,0,0,0,0,0,0,0,79.76846,0,0.0254981983,0.118823022,0,45564.0234,70.60605,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583714,8.028039,241.705719,66.7471848,0.000284714828,90005,79363,11.8237839,38888,49.000164,16.014,3.21474957,51.481
12/25/2024 13:34:11,2.24964023,5.1872673,21.6490211,20.4850788,29.94836,2.36024857,17.5944862,23.8566875,7.497263,3.8231492,4.430479,3.82400155,8.115625,23.5348644,23.53391,3.72484922,2.11771131,23.6283665,23.6684017,2.40265131,12.6816092,29.94836,69,56.7142868,54,57,69,63,53,66,54,54,54,54,54,54,54,54,66,46,43,31,37,47,34,46,46,46,46,46,46,46,46,4081.77734,4081.77734,3484.444,4081.77734,2190.222,4380.444,3484.444,3484.444,1692.44421,2389.333,2588.444,3484.444,3484.444,3484.444,14.6424637,8.49753952,0,0.2051306,1.28027344,1.26025391,1.175293,0.8952637,0.900268555,1.37023926,1.35522461,0.8902588,1.215332,1.25024414,1.1953125,1.1907959,1.20080566,1.23571777,1.23571777,99.55554,10.2743683,21.3927155,32.4449463,12.5833321,21.0837517,37.3757668,53,210,405,22,9,0,12,151.035156,71.90234,12.9887333,0,0,0,0.0023774046,0,0,0,0,61.53125,6141,5774,366,5.96732,4.801,4.584448E+08,2.90816E+07,0.203758508,16213.5469,15381.6328,831.914063,4.00975275,0,0,7.229543,5.596078,0,0,0,0,0,0,0,79.76846,0,0.02418973,0.0239537321,0,135430.891,70.60605,0,0.3272595,0.3488926,0,15103.833,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583714,8.028039,0,0,0,90005,79363,11.8237839,38888,49.000164,16.008,2.80972028,44.978
12/25/2024 13:34:12,0.946837664,4.163641,0,19.6327515,30.2973976,0,0,34.6936722,11.51827,0,10.2866707,0,0,0,0,0.8068502,0,0,0,0,2.10240483,34.6936722,63,56.42857,56,59,63,63,60,57,54,54,54,54,54,54,54,54,64,44,41,37,37,40,43,46,46,46,46,46,46,46,46,4081.777,4081.777,4081.777,4081.777,4081.777,4081.777,3484.44385,3484.44385,3484.44385,2289.77734,1891.5553,1692.44421,1891.5553,1692.44421,19.25276,13.0492105,0,0.203369632,1.29040527,1.36047363,1.35546875,1.32543945,1.35388184,1.348877,1.348877,1.28881836,1.31884766,1.348877,1.31384277,1.31884766,1.31884766,1.31884766,1.348877,99.55554,10.2671509,21.3999329,32.4221573,12.5764084,21.0906754,37.3552,54,210,405,22,10,0,12,151.035156,71.90234,13.5272722,0,0,0,0.00321082375,0,0,0,0,61.5,6141,5774,366,5.96732,4.883,1228800,5.34528E+07,0.2107462,16213.5469,15381.6328,831.914063,4.742546,0,0,8.788393,6.33511829,0,0,0,0,0,0,0,79.76846,0,0.0270184465,0.0819101557,0,44289.7578,70.60605,0,0.165143251,0.169427529,0,12505.3506,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583714,8.028039,221.8103,166.86647,0.000358764752,90005,79363,11.8237839,38888,49.000164,16.008,2.80972028,44.978
12/25/2024 13:34:13,2.34460235,5.81675148,5.00360727,16.20052,35.8157234,6.38365173,6.425965,28.1977482,14.6279278,7.73326159,7.05029964,2.04331279,8.067179,2.07685828,2.06193924,1.5624702,2.60797739,8.087767,7.85588646,5.034375,8.749896,35.8157234,78,58.8571434,55,64,78,72,65,58,54,54,54,54,54,54,54,54,72,45,36,22,28,35,42,46,46,46,46,46,46,46,46,4081.77661,3982.22119,4380.44336,4081.77661,4081.77661,4081.77661,3484.4436,2986.66577,2090.666,1692.444,3484.4436,1692.444,1692.444,1991.1106,17.6097565,11.5533476,0,0.205326632,0.921630859,0.9154053,0.9154053,0.9154053,0.9053955,0.9154053,0.9154053,0.9104004,0.890380859,0.890380859,0.890380859,0.8898926,0.8748779,0.8748779,0.8748779,99.55553,10.26931,21.3977737,32.42897,12.5751572,21.0919266,37.35149,54,210,405,22,9,0,12,151.035156,71.90234,13.3902721,0,0,0,0.00218126387,0,0,0,0,61.53125,6141,5774,366,5.96732,4.799,4.57728E+08,972800,0.176340014,16213.5469,15381.6328,831.914063,3.518149,0,0,6.958943,4.723803,0,0,0,0,0,0,0,79.76846,0,0.009121035,0.06814475,0,16262.5918,70.60605,0,0.16035752,0.169766381,0,13213.3389,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583714,8.028039,41.684948,41.684948,7.695387E-05,90005,79363,11.8237839,38888,49.000164,16.005,2.411934,38.603
12/25/2024 13:34:14,0,5.02300835,0,12.8611326,25.2156677,0,0,22.85028,6.15916824,0,7.900119,0,0,0,0,0.175327063,0,0,0,0,3.72995138,25.2156677,68,56.2142868,54,64,68,59,60,54,53,53,53,53,54,54,54,54,73,46,36,32,41,40,46,47,47,47,47,46,46,46,46,4081.77686,4081.77686,4081.77686,4081.77686,2190.22168,4081.77686,3484.44385,3285.33276,3484.44385,2289.77734,2488.88843,3484.44385,3285.33276,3285.33276,16.6185932,10.5254793,0,0.20453766,1.22021484,1.21264648,1.184082,1.20410156,1.21411133,1.23913574,1.19165039,1.19165039,1.18164063,1.18164063,1.19165039,1.18164063,1.18664551,1.16162109,1.175415,99.5555344,10.2799492,21.3871346,32.46257,12.5784874,21.0885963,37.36138,53,210,405,22,9,0,12,151.035156,71.90234,13.1284647,0,0,0,0.00213355129,0,0,0,0,61.40625,6141,5774,366,5.96732,4.727,4.597248E+08,4.16256E+07,0.151817024,16213.5469,15381.6328,831.914063,2.35862374,0,0,5.90419865,4.847516,0,0,0,0,0,0,0,79.76846,0,0.006146779,0,0,7081.61572,70.60605,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583809,8.028461,9617.827,447617.2,0.42204684,90005,79363,11.8237839,38888,49.000164,16,2.41168761,38.587
12/25/2024 13:34:15,9.793538,10.1884785,5.304718,17.2439213,23.30849,3.107673,2.439338,22.93998,8.566481,0.9903729,14.8357811,5.212659,8.676678,8.099997,8.944988,8.450818,9.577971,5.64841032,4.53000069,4.2339983,9.104711,23.30849,57,54.3571434,53,56,57,55,57,55,53,53,53,53,54,54,54,54,57,47,44,43,45,43,45,47,47,47,47,46,46,46,46,4380.44336,4579.554,4081.77661,4081.77661,4380.44336,4081.77661,1692.444,3285.33252,3285.33252,3484.4436,3484.4436,3484.4436,3285.33252,3484.4436,18.4478645,12.2707119,0,0.204580083,1.26550293,1.26550293,1.21057129,1.180542,1.20056152,0.827148438,0.8321533,1.22717285,1.23205566,1.24951172,1.24951172,1.26953125,1.26953125,1.26953125,1.26953125,99.55553,10.2724037,21.39468,32.4387436,12.5711708,21.0959129,37.33965,53,210,405,22,10,0,12,151.03125,71.19141,13.3907251,0,0,0.1718518,0.00223104027,0,0,0,0,61.4375,6141,5774,366,5.96732,4.812,9728000,5.38112E+07,0.163620368,16213.5469,15381.6328,831.914063,2.435342,0,0,6.250857,5.441549,0,0,0,0,0,0,0,79.76846,0,0.04179663,0.17531617,0,48919.1563,70.60605,0,0.1689852,0.191646636,0,11969.5723,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583809,8.028461,247.0631,0,0.000228049481,90005,79363,11.8237839,38888,49.000164,16,2.41168761,38.587
12/25/2024 13:34:16,2.25723982,3.89565825,0,15.10241,25.7428284,0,0,25.9682484,9.160912,0,5.44952774,0,0,0,0,0,0,0,0,0,0.184440613,25.9682484,68,55.57143,53,56,68,58,57,54,54,54,54,54,54,54,54,54,68,47,44,32,42,43,46,46,46,46,46,46,46,46,46,4380.444,4081.777,2190.222,3185.77734,2190.222,4380.444,3484.44385,3285.33276,3384.88843,1991.11084,1692.44421,1692.44421,3285.33276,3484.44385,12.516428,6.651551,0,0.203739777,1.265625,0.8206787,1.16564941,1.19067383,1.19067383,1.35461426,1.35461426,1.20959473,1.19909668,1.19909668,1.19909668,0.834106445,1.24902344,1.24902344,1.25402832,99.55554,10.2620583,21.4050255,32.4060745,12.5695419,21.0975418,37.3348122,53,210,405,21,9,0,12,151.03125,71.19141,13.6333113,0,0,0,0.00208735582,0,0,0,0,61.40625,6141,5774,366,5.96732,4.79,563200,5.34016E+07,0.148765683,16213.5469,15381.6328,831.914063,2.34927964,0,0,6.0763154,4.575424,0,0,0,0,0,0,0,79.76846,0,0.06391456,0.115787968,0,210462.781,70.60605,0,0.321432233,0.329804748,0,58147.4,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583809,8.028461,0,0,0,90005,79363,11.8237839,38888,49.000164,15.997,2.41214,38.587
12/25/2024 13:34:17,1.844722,6.829482,2.60475278,18.9641476,25.8153973,2.6515007,6.977516,28.91981,12.9113016,2.636069,5.66340065,2.6604116,2.77320743,2.66181827,13.3237419,4.408556,6.533873,13.4205046,13.701087,2.68940926,8.899534,28.91981,61,55.57143,54,57,60,59,61,55,54,54,54,54,54,54,54,54,64,46,43,40,41,39,45,46,46,46,46,46,46,46,46,4081.77734,4380.444,4081.77734,2986.66626,3185.77734,2986.66626,3484.444,3484.444,3484.444,1692.44421,1692.44421,3285.333,1791.99976,1692.44421,14.6946993,8.589246,0,0.204015583,0.9946289,0.9897461,0.9855957,0.9855957,0.9855957,0.9954834,0.9954834,1.11547852,1.11547852,1.11547852,1.11547852,1.10717773,1.097168,1.097168,1.097168,99.55554,10.2670135,21.40007,32.4217224,12.5708885,21.0961952,37.3388062,53,210,405,22,9,0,12,151.03125,71.19141,13.3015976,0,0,0,0.00216096244,0,0,0,0,61.25,6141,5774,366,5.96732,4.829,4.582912E+08,1024000,0.1591827,16213.5469,15381.6328,831.914063,2.24927688,0,0,6.117116,4.95613337,0,0,0,0,0,0,0,79.76846,0,0.009704829,0.0412109345,0,12144.4023,70.60605,0,0,0.00431874767,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583857,8.028619,4604.124,166671.656,0.158094645,90005,79363,11.8237839,38888,49.000164,15.994,2.41259217,38.587
12/25/2024 13:34:18,0.5621612,4.476762,0,18.38578,30.05945,0,0,27.61231,7.553673,0,3.22638154,0,0,0,0,0.5274236,0,0,0,0,0,30.05945,66,55.2857132,56,58,66,58,57,55,52,52,52,52,54,54,54,54,66,44,42,34,42,43,45,48,48,48,48,46,46,46,46,4081.77686,4081.77686,2787.555,2190.22168,3285.33252,4579.55469,3285.33252,3484.4436,3484.4436,1692.44409,3285.33252,3484.4436,3484.4436,3484.4436,16.21161,10.1465816,0,0.204028592,1.25305176,1.38305664,1.37805176,1.38305664,1.38305664,1.41308594,1.41308594,1.21740723,1.21740723,1.24243164,1.24243164,1.24243164,1.21740723,1.21740723,1.21740723,99.5555344,10.2648506,21.4022331,32.4148865,12.5686989,21.0983849,37.33231,53,210,405,21,9,0,12,151.03125,71.19141,13.07621,0,0,0,0.00107422413,0,0,0,0,61.34375,6141,5774,366,5.96732,4.819,4.585472E+08,5.3248E+07,0.159349248,16213.5469,15381.6328,832.6328,2.790028,0,0,5.557081,4.27600241,0,0,0,0,0,0,0,79.76846,0,0.04481501,0.126713112,0,37535.16,70.60605,0,0.168736592,0.179962948,0,11311.9619,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583885,8.028619,3303.086,490.09,0.00350125856,90005,79363,11.8237839,38888,49.000164,15.994,2.41259217,38.587
12/25/2024 13:34:19,2.020961,5.899638,9.181041,14.7536516,28.4491,18.48666,10.4735012,21.8165817,12.7111616,9.159416,4.32335138,2.17108727,2.568978,2.19692588,2.19276547,3.35747,2.56291628,18.5114269,18.51384,18.5960236,10.3973274,28.4491,64,56,56,64,61,62,58,55,54,54,54,54,53,53,53,53,67,44,36,39,38,42,45,46,46,46,46,47,47,47,47,4081.77661,3783.11,4081.77661,2190.22168,2190.22168,2190.22168,3484.4436,3285.33252,3484.4436,3285.33252,3484.4436,2986.66577,1692.444,1991.1106,14.1908627,8.105527,0,0.203690425,0.9378662,0.945922852,0.8409424,0.9359131,0.950927734,0.9659424,0.9659424,0.945922852,0.945922852,0.945922852,0.945922852,0.9490967,0.9490967,0.9490967,0.9140625,99.55553,10.2638931,21.40319,32.4118652,12.5670586,21.1000252,37.32744,53,210,405,22,10,0,12,151.03125,71.19141,13.3249912,0,0,0,0.00231585931,0,0,0,0,61.1875,6141,5774,366,5.96732,4.856,4.586496E+08,5.28384E+07,0.197507247,16213.5469,15380.9141,832.6328,3.92319918,0,0,6.608228,5.76787949,0,0,0,0,0,0,0,79.76846,0,0,0,0,0,70.60605,0,0.167873666,0.1488296,0,8363.501,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583885,8.028619,0,0,0,90005,79363,11.8237839,38888,49.000164,15.993,2.412743,38.587
12/25/2024 13:34:20,2.50775814,4.25878763,0,15.5219078,26.5075989,0,0,26.5952,12.39112,0,1.43060088,0,0,0,0,0,0,0,0,0,0,26.5952,57,53.3571434,54,56,57,53,55,52,52,52,52,52,53,53,53,53,59,46,44,43,47,45,48,48,48,48,48,47,47,47,47,4081.77686,4081.77686,4081.77686,4081.77686,3783.11035,2588.44385,2787.555,1692.44409,3484.44385,3484.44385,3484.44385,3285.33276,3484.44385,3484.44385,15.5884085,9.405852,0,0.204132482,1.31091309,1.30859375,1.298584,1.17236328,1.15734863,1.182373,1.19238281,1.09240723,1.18737793,1.27734375,1.2923584,1.31738281,1.32739258,1.28735352,1.30236816,99.5555344,10.2638893,21.4031944,32.4118576,12.569622,21.0974617,37.3350525,53,210,405,22,10,0,12,151.03125,71.19141,13.2836285,0,0,0,0.00108164863,0,0,0,0,61.28125,6141,5774,366,5.96732,4.922,4.581888E+08,2.85696E+07,0.197213769,16213.5469,15380.9141,831.914063,3.98418617,0,0,6.181194,4.986619,0,0,0,0,0,0,0,79.76846,0,0.05084039,0.168419719,0,123240.328,70.60605,0,0.170380339,0.1791255,0,36773.32,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7583895,8.028621,634.7851,1745.17371,0.00219680066,90005,79363,11.8237839,38888,49.000164,15.99,2.41319585,38.587
