,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Package","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Package","CPU Cores","CPU Graphics","CPU DRAM","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","GPU PCIE Rx","GPU PCIE Tx","Temperature","Used Space","Used Space"
10/12/2023 16:11:19,7.83730125,0.793647766,3.96825075,3.91864777,4.129463,53,54,52,53,54,3409.71533,3510.001,3409.71533,3810.8584,16.743948,4.359398,0,1.12800443,100.285744,36.4975471,11.6481972,20.2668152,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:20,4.6875,0,5.384612,5.384612,3.864181,56,53,51,52,56,3409.7146,3409.7146,3510.00024,3610.286,16.7289124,4.35335,0,1.13225555,100.285721,36.49657,11.6478844,20.267128,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:21,7.068455,0,4.76190472,3.90625,3.934151,53,54,52,53,54,3409.71436,3409.71436,3610.286,3409.71436,16.7348557,4.34708643,0,1.13179493,100.285721,36.49608,11.647728,20.2672844,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:22,8.59375,6.92307949,0.78125,3.93145084,5.05738258,53,55,52,53,54,3510.00024,3510.00024,3409.7146,3510.00024,16.6908875,4.307363,0,1.13444173,100.285721,36.4967957,11.6479568,20.2670555,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:23,3.90625,7.03125,2.30768919,3.78787518,4.25826931,52,54,52,53,54,3409.71436,3610.286,3409.71436,3510,16.5844727,4.208183,0,1.13060224,100.285721,36.4968338,11.6479683,20.2670441,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,99.609375,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:24,11.71875,3.174603,1.58730149,0,4.120159,53,54,52,52,54,3509.99951,3810.85645,3409.71362,3409.71362,16.48822,4.105815,0,1.12768185,100.2857,36.49725,11.6481018,20.26691,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,110.351563,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:25,9.375,2.31971145,3.90625,0,3.90024185,52,54,52,52,54,3409.715,3409.715,3510.001,3510.001,16.7358627,4.347215,0,1.129003,100.285736,36.49676,11.6479454,20.267067,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,102.539063,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:26,4.6875,0.78125,4.6875,5.46875,3.90625,53,54,53,53,54,3409.7146,3510.00049,3409.7146,3510.00049,16.7035179,4.326554,0,1.137345,100.285728,36.4968452,11.6479721,20.26704,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,115.234375,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:27,8.59375,6.262398,0.78125,4.6875,5.08122444,53,54,52,52,54,3409.71484,3409.71484,3409.71484,3409.71484,16.6677666,4.27745771,0,1.13437581,100.285728,36.49638,11.6478233,20.267189,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:28,11.7311478,1.538825,4.6875,3.91864777,5.46903038,53,55,52,53,55,3409.71436,3510.00024,3409.71436,3510.00024,16.7321453,4.3525095,0,1.1263684,100.285721,36.4969635,11.64801,20.2670021,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,110.351563,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:29,16.40625,0,0,0.7692337,4.293871,53,54,52,53,54,3510.00024,3510.00024,3610.28613,3610.28613,16.6104622,4.23447847,0,1.13041782,100.285721,36.4968567,11.6479759,20.2670364,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,117.1875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:30,10.9375,4.615384,0,0.78125,4.08353233,53,54,52,53,54,3510.00024,3810.85718,3409.71436,3409.71436,16.6366978,4.25255156,0,1.13496411,100.285721,36.4971161,11.64806,20.2669525,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,102.539063,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:31,16.4558525,2.30768919,0.78125,1.5625,5.276823,53,54,53,53,54,3409.7146,3409.7146,3510.00024,3510.00024,16.6020966,4.221298,0,1.12882912,100.285721,36.4964142,11.6478348,20.2671776,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,3.90625,35,35.3147125,82.05774
10/12/2023 16:11:32,7.03125,3.90625,1.5625,3.90625,4.1015625,53,54,52,52,54,3510,3409.71436,3510,3510,16.69734,4.30932474,0,1.13215065,100.285721,36.49639,11.6478271,20.2671852,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,106.445313,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:33,14.84375,0,0,0.78125,3.90625,53,54,53,52,54,3409.71484,3409.71484,3409.71484,3510.00049,16.5719433,4.191332,0,1.12615085,100.285728,36.49657,11.6478844,20.267128,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,120.117188,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:34,14.7596121,0,0,0,3.689903,52,54,52,53,54,3409.714,3409.714,3510,3409.714,16.5901012,4.20260572,0,1.1298418,100.285713,36.49651,11.6478653,20.2671471,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,112.304688,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:35,8.59375,0.78125,1.5625,3.90625,3.7109375,53,54,52,53,54,3409.71484,3510.00049,3610.28638,3409.71484,16.8078,4.439238,0,1.13391256,100.285728,36.49548,11.6475372,20.2674751,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,106.445313,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:36,14.0625,3.90625,0.806450844,1.5625,5.084425,52,54,52,52,54,3409.71313,3509.999,3409.71313,3409.71313,17.2806721,4.88732529,0,1.16359365,100.285683,36.46598,11.6381226,20.27689,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,112.304688,3.90625,35,35.3147125,82.05774
10/12/2023 16:11:37,10.9375,3.125,1.5504837,6.25,5.465746,52,54,51,52,54,3409.71558,3610.287,3409.71558,3409.71558,16.7310963,4.354633,0,1.12876058,100.285751,36.462326,11.6369553,20.2780571,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,106.445313,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:38,12.5,1.5625,1.5625,0.7692337,4.09855843,53,55,53,53,55,3810.85767,3610.28613,3409.7146,3810.85767,16.7717266,4.383017,0,1.13212061,100.285728,36.4605446,11.6363869,20.2786255,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,104.492188,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:39,7.03125,5.555558,0,3.90625,4.12326431,52,54,52,53,54,3810.85718,3510,3409.71436,3510,16.574585,4.19098139,0,1.13054776,100.285713,36.4619675,11.6368408,20.2781715,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:40,10.1442337,1.5625,3.90625,0,3.903246,53,54,52,53,54,3409.7146,3409.7146,3510.00024,3409.7146,17.019659,4.64024448,0,1.13728786,100.285721,36.46089,11.6364975,20.2785149,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:41,6.25,3.90625,5.384612,0,3.88521552,57,54,52,52,57,3610.28613,3409.7146,3510.00024,3510.00024,16.58537,4.208192,0,1.12989092,100.285721,36.4610558,11.6365509,20.2784615,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,3.90625,35,35.3147125,82.05774
10/12/2023 16:11:42,7.03125,2.34375,0,6.25,3.90625,52,54,51,52,54,3509.99951,3409.71387,3610.2854,3509.99951,16.70831,4.330788,0,1.12931824,100.285706,36.4605446,11.6363869,20.2786255,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,106.445313,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:43,3.125,6.25,6.22596169,0,3.90024185,53,54,52,53,54,3610.28638,3409.71484,3409.71484,3510.00073,16.7973118,4.40811825,0,1.13508415,100.285736,36.4608078,11.6364708,20.2785416,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,110.351563,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:44,5.46875,3.96825075,5.53075075,0,3.74193788,53,54,53,53,54,3510.00024,3409.7146,3510.00024,3610.286,16.6192188,4.242233,0,1.12830269,100.285721,36.4608536,11.6364861,20.2785263,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,101.5625,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:45,11.71875,3.076923,0,0,3.6989212,52,54,52,52,54,3409.71484,3409.71484,3510.00073,3409.71484,16.7539768,4.36015,0,1.13470387,100.285736,36.4609032,11.6365013,20.278511,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,115.234375,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:46,7.03125,3.90625,3.174603,0,3.52802277,54,54,53,53,54,3409.71436,3610.28564,3510,3409.71436,16.71459,4.34149742,0,1.134713,100.285713,36.46077,11.6364594,20.278553,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:47,12.46394,5.53075075,0,0,4.49867249,54,54,52,52,54,3409.71436,3409.71436,3610.286,3510.00024,16.7328281,4.341908,0,1.13157856,100.285721,36.4601,11.6362457,20.2787666,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,98.63281,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:48,7.03125,1.5625,0,7.8125,4.1015625,53,54,52,53,54,3409.7146,3610.286,3510.00024,3610.286,16.6485519,4.27760935,0,1.13302016,100.285721,36.4607239,11.6364441,20.2785683,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,105.46875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:49,7.03125,3.90625,0,4.66346169,3.90024185,53,54,52,53,54,3610.286,3510.00024,3810.85742,3409.71436,16.6505451,4.27028561,0,1.12405539,100.285721,36.4606056,11.6364059,20.2786064,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:50,5.46875,1.5625,5.46875,3.90625,4.1015625,52,54,52,52,54,3409.7146,3409.7146,3510.00049,3610.28613,16.7987385,4.41444874,0,1.136939,100.285728,36.4609032,11.6365013,20.278511,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,115.234375,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:51,10.9375,0.7692337,0.7692337,3.125,3.90024185,52,54,52,53,54,3610.28442,3409.71313,3409.71313,3409.71313,16.6796513,4.29886341,0,1.12813151,100.285683,36.4605331,11.6363831,20.27863,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:52,10.9375,0,3.90625,0,3.7109375,52,53,51,52,53,3409.65332,3409.65332,3409.65332,3409.65332,16.5933342,4.216607,0,1.12831461,100.28392,36.45986,11.6361694,20.2788429,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:53,7.03125,5.46875,0,4.6875,4.296875,53,54,52,52,54,3409.77686,3510.06421,3409.77686,3610.35181,16.6289368,4.24664831,0,1.13255763,100.287552,36.4600029,11.6362152,20.2787971,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,101.5625,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:54,5.46875,0.78125,7.92410374,4.6875,4.7154007,52,54,51,52,54,3409.71436,3810.85718,3610.286,3409.71436,16.6150265,4.22436047,0,1.13369143,100.285721,36.45999,11.6362114,20.278801,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,106.445313,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:55,11.71875,6.25,0,0,4.4921875,53,54,52,52,54,3409.71436,3409.71436,3409.71436,3409.71436,16.7977085,4.417344,0,1.13399279,100.285721,36.4597549,11.6361351,20.2788773,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,119.140625,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:56,7.03125,3.150183,3.125,7.02075958,5.081791,53,54,52,53,54,3510.00049,3409.71484,3810.85767,3510.00049,16.7645817,4.38956976,0,1.13957107,100.285728,36.459362,11.6360092,20.2790031,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:57,11.71875,0,3.96825075,0.78125,4.11706543,53,53,52,52,53,3409.7146,3510.00049,3409.7146,3409.7146,16.6506214,4.271374,0,1.13075149,100.285728,36.4587746,11.6358223,20.27919,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,109.375,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:58,6.25,1.5625,0,6.92307949,3.68389487,52,54,51,52,54,3409.71387,3509.99976,3409.71387,3409.71387,16.6391716,4.253488,0,1.13552058,100.285706,36.45942,11.6360283,20.2789841,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,117.1875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:11:59,8.59375,3.91864777,3.174603,0,3.92174721,53,53,52,52,53,3409.715,3409.715,3510.00073,3409.715,16.6273975,4.242193,0,1.13306415,100.285736,36.45906,11.6359138,20.2790985,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,104.492188,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:00,5.46875,5.457878,0,5.46875,4.09884453,53,53,51,51,53,3409.7146,3409.7146,3510.00049,3409.7146,16.8349934,4.45934439,0,1.12992239,100.285728,36.45809,11.6356049,20.2794075,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,93.75,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:01,3.91864777,17.1875,6.25,10.15625,9.378099,53,54,53,53,54,3409.7146,3409.7146,3409.7146,3409.7146,19.9212265,7.28239441,0.226011872,1.25072932,100.285721,36.5508728,11.6652145,20.2497978,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,103.515625,3.90625,35,35.3147125,82.05774
10/12/2023 16:12:02,8.59375,4.6875,3.125,0.793647766,4.29997444,53,53,52,52,53,3510.00024,3409.7146,3510.00024,3409.7146,17.25595,4.730574,0.124188334,1.17154658,100.285721,36.48894,11.6454506,20.2695618,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,110.351563,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:03,8.59375,0,6.153846,0.7692337,3.87920737,53,54,52,52,54,3409.71436,3409.71436,3610.28564,3510,16.6756763,4.289625,0,1.13197935,100.285713,36.4865875,11.6446991,20.2703133,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,113.28125,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:04,7.0192337,4.76190472,3.90625,0,3.92184854,52,53,51,52,53,3409.7146,3510.00049,3409.7146,3409.7146,16.6291561,4.24499035,0,1.13049865,100.285728,36.4865875,11.6446991,20.2703133,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,96.67969,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:05,7.03125,3.076923,0,4.6875,3.6989212,53,53,51,51,54,3510.00024,3409.71436,3810.85742,3409.71436,16.7464314,4.37556,0,1.13705623,100.285721,36.4854164,11.6443253,20.2706871,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:06,11.71875,9.375,5.51915169,5.46875,8.020412,61,56,61,56,61,3509.99927,3610.285,3409.71362,3610.285,21.0799026,8.6642065,0,1.25760329,100.28569,36.46034,11.636322,20.27869,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,91.796875,3.90625,35,35.3147125,82.05774
10/12/2023 16:12:07,23.4375,8.59375,13.1628752,23.7362633,17.2325974,76,59,56,57,76,3409.715,3409.715,3409.715,3409.715,25.984211,13.5950241,0,1.22911394,100.285736,36.4441681,11.6311607,20.2838516,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,84.96094,3.90625,35,35.3147125,82.05774
10/12/2023 16:12:08,18.75,22.6934547,11.71875,13.0769253,16.55978,57,72,55,57,72,3409.71484,3409.71484,3409.71484,3610.28638,25.2917252,12.9081564,0,1.21624029,100.285728,36.4498,11.6329575,20.2820549,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,91.796875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:09,7.043648,7.8125,7.130456,4.76190472,6.68712854,53,54,52,53,54,3409.7146,3510.00024,3610.286,3610.286,17.7226067,5.3192935,0,1.17300975,100.285721,36.4445763,11.63129,20.2837219,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,105.46875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:10,6.25,3.125,2.31971145,3.8461566,3.88521552,53,56,52,52,58,3510.00024,3409.7146,3510.00024,3409.7146,16.9265366,4.53954744,0,1.14091969,100.285721,36.44279,11.630722,20.28429,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,112.304688,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:11,4.6875,7.03125,3.174603,0,3.72333527,53,54,51,52,54,3409.71362,3409.71362,3610.28516,3409.71362,16.5666389,4.18152428,0,1.12995338,100.2857,36.44162,11.6303482,20.2846642,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,100.585938,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:12,6.1899066,4.00705338,3.076923,1.53846145,3.70308757,52,54,53,52,54,3409.71533,3409.71533,3409.71533,3610.28662,16.7011337,4.330941,0,1.13029647,100.285744,36.44131,11.630249,20.2847633,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:13,4.6875,4.66346169,5.46875,0,3.70492935,53,53,52,52,53,3409.7146,3510.00049,3409.7146,3510.00049,16.7315922,4.340923,0,1.13688207,100.285728,36.4412727,11.6302376,20.2847748,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:14,7.8125,0,8.59375,0.78125,4.296875,52,54,52,52,54,3409.71436,3409.71436,3610.28564,3610.28564,16.603838,4.227358,0,1.13041568,100.285713,36.44143,11.6302872,20.2847252,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,105.46875,4.8828125,35,35.3147125,82.05774
10/12/2023 16:12:15,3.90625,7.8125,0,4.63980436,4.089636,53,54,53,52,54,3510.00049,3510.00049,3409.71484,3409.71484,16.7537861,4.36279631,0,1.13374019,100.285728,36.4411926,11.6302109,20.2848015,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,114.257813,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:16,3.125,4.699898,1.5625,7.70432949,4.272932,53,54,52,52,54,3510.00049,3510.00049,3510.00049,3409.7146,16.7090378,4.330889,0,1.13632941,100.285728,36.4392929,11.6296043,20.285408,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:17,7.824898,3.125,5.46875,0,4.104662,52,54,52,52,54,3409.71436,3409.71436,3510.00024,3510.00024,16.6060066,4.219896,0,1.1342169,100.285721,36.4407272,11.6300621,20.28495,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:18,13.28125,1.61290169,0,0,3.723538,53,54,52,53,54,3409.71436,3510,3409.71436,3409.71436,16.67297,4.29796743,0,1.12766969,100.285713,36.4409523,11.6301346,20.2848778,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,112.304688,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:19,9.375,0.78125,1.5625,3.90625,3.90625,52,53,52,52,53,3510.00024,3409.7146,3610.286,3409.7146,16.7009716,4.311685,0,1.13282192,100.285721,36.44075,11.63007,20.2849426,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,101.5625,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:20,10.9623013,4.6875,0,0,3.912449,52,54,52,52,54,3510.00049,3409.7146,3510.00049,3510.00049,16.6748486,4.28825045,0,1.13541758,100.285728,36.43818,11.62925,20.2857628,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,123.046875,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:21,1.5625,0,9.230768,4.6875,3.87018919,52,54,52,53,54,3409.7146,3409.7146,3510.00049,3510.00049,16.6642532,4.28581762,0,1.13049984,100.285728,36.4377632,11.6291161,20.2858963,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,105.46875,3.90625,35,35.3147125,82.0571747
10/12/2023 16:12:22,3.125,0,3.90625,7.8125,3.7109375,52,54,51,52,54,3409.71436,3409.71436,3409.71436,3510,16.7448483,4.374962,0,1.13173485,100.285713,36.4388161,11.6294518,20.28556,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,118.164063,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:23,7.043648,3.96825075,1.5625,5.54315472,4.52938652,53,54,52,53,54,3810.85718,3510.00024,3409.71436,3409.71436,16.652647,4.26398754,0.000489965663,1.12992215,100.285721,36.43927,11.6295967,20.2854156,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:24,9.33894,0.78125,4.76190472,4.6875,4.892397,53,53,52,53,54,3409.71484,3409.71484,3409.71484,3409.71484,16.6502476,4.266282,0,1.13471293,100.285728,36.43923,11.6295853,20.2854271,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,115.234375,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:25,6.25,1.5625,3.125,3.8461566,3.69591117,52,54,52,53,54,3510,3510,3409.714,3510,16.7895927,4.41866159,0,1.12986875,100.285713,36.4378929,11.629158,20.2858543,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,119.140625,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:26,4.6875,3.174603,5.46875,7.03125,5.090523,53,54,52,52,54,3810.85767,3409.71484,3409.71484,3409.71484,16.971611,4.58612728,0,1.1436038,100.285728,36.4385719,11.6293755,20.2856369,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,113.28125,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:27,6.262398,5.531132,5.46875,0.78125,4.51088524,52,53,52,53,53,3409.7146,3810.85742,3409.7146,3610.28613,16.6614876,4.285587,0,1.13062358,100.285721,36.4381447,11.6292381,20.2857742,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:28,3.90625,3.076923,9.375,0,4.089546,53,54,52,52,53,3409.71436,3510,3409.71436,3610.28564,16.5599,4.166213,0,1.128754,100.285713,36.4382973,11.6292877,20.2857246,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,117.1875,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:29,12.4879837,3.125,0,0,3.903246,52,53,51,51,54,3409.7146,3510.00024,3510.00024,3510.00024,16.6764679,4.3002615,0.000301446969,1.12952173,100.285721,36.4384041,11.6293221,20.28569,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,100.585938,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:30,7.8125,3.90625,1.5625,1.5625,3.7109375,53,53,52,53,54,3409.7146,3409.7146,3510.00049,3409.7146,16.7049828,4.32893562,0,1.13657081,100.285728,36.4384422,11.6293335,20.2856789,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,114.257813,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:31,4.6875,0,0,10.15625,3.7109375,52,53,51,52,53,3810.857,3509.99976,3610.28564,3509.99976,16.6468048,4.257964,0,1.13068521,100.285713,36.4384422,11.6293335,20.2856789,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,115.234375,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:32,9.375,3.858173,2.34375,0,3.8942337,53,53,52,52,53,3409.71484,3510.00073,3510.00073,3610.28638,16.6968861,4.32683849,0,1.124792,100.285736,36.43801,11.6291962,20.2858162,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,109.375,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:33,7.8125,3.125,0,3.96825075,3.72644067,53,54,52,53,54,3409.71436,3409.71436,3409.71436,3409.71436,16.59554,4.208171,0,1.1284306,100.285721,36.4383354,11.6292992,20.2857132,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,116.210938,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:34,7.8125,3.125,3.8461566,0,3.69591117,53,53,52,52,54,3409.714,3409.714,3409.714,3509.99976,16.6917515,4.32934,0,1.12761045,100.285713,36.43634,11.6286621,20.28635,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,111.328125,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:35,10.9375,5.481148,3.174603,0.78125,5.093622,53,53,52,52,53,3610.28638,3510.00073,3409.715,3510.00073,16.9182587,4.52260733,0,1.140625,100.285736,36.4380379,11.6292038,20.2858086,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,108.398438,4.8828125,35,35.3147125,82.0571747
10/12/2023 16:12:36,13.34325,3.8461566,0,1.53846145,4.68196869,53,53,51,52,53,3409.714,3409.714,3409.714,3510,16.696043,4.3183794,0,1.13587511,100.285713,36.4379044,11.6291618,20.28585,0,139,405.000031,278,0,0,0,0,4096,76,4020,1.85546875,107.421875,4.8828125,35,35.3147125,82.0571747
