,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/16/2024 21:45:58,21.741003,0.288420916,24.6057682,0.272369385,41.4331322,0,60.64111,0.271457434,6.08962774,0.2759099,1.84046626,1.13477707,22.0408077,13.88129,5.627203,2.25229859,9.44109,5.264461,2.124524,2.32541561,10.931242,60.64111,58,58,63,63,59,58,58,58,58,58,57,57,57,57,63,42,42,37,37,41,42,42,42,42,42,43,43,43,43,63,58.5,4081.779,2289.77856,4380.446,4380.446,2190.223,4380.446,3086.22314,1692.445,1692.445,3086.22314,1692.445,1692.445,1991.11182,1692.445,22.3378983,15.6363258,0,1.32214355,1.33215332,1.35717773,0.8371582,0.827514648,1.13244629,1.1229248,0.8330078,0.8280029,0.8280029,0.8280029,0.8330078,0.8330078,0.8330078,0.8280029,99.55559,8.73037,22.9367142,27.56923,8.733593,30.18349,22.4415359,56,1290,8000.982,0,0,0,0,0,0.25,0,0,0,0.0118149556,0,0,0,0,0,64.5,6141,5921,220,3.58247828,22.34,175104,5120,0.0007385859,202.84375,0.08242792,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.4663074,0.0554124564,1.51056671,255533.688,257082.375,62.4163055,0,0.160186872,0.144879118,0,9808.367,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546246,42.3455124,102.8391,0.000387158972,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:45:59,42.11502,2.47690678,8.377439,2.4243772,44.10743,2.61551142,57.6833954,2.43204832,2.190119,2.42020488,6.583542,1.83268785,10.980731,3.70175838,3.81860733,3.84612083,6.68584728,6.057328,1.40882134,0,10.5690956,57.6833954,57,58,58,64,60,59,56,56,56,56,57,57,57,57,65,43,42,42,36,40,41,44,44,44,44,43,43,43,43,64,57.7142868,2190.22314,2190.22314,4081.77954,2190.22314,4380.44629,4380.44629,1692.44507,3086.22339,3086.22339,3086.22339,1692.44507,3185.779,3086.22339,1991.11194,21.5147285,14.7659016,0,0.8416748,0.8466797,0.8466797,0.856689453,0.827514648,0.857543945,0.8475342,0.827514648,0.827514648,0.827514648,0.827514648,0.827514648,0.8625488,0.827514648,0.827514648,99.5555954,8.719688,22.9473953,27.5355,8.728916,30.1881676,22.4295273,56,210,8000.982,0,0,0,0,0,0.25,0,0,0,0.0194562543,0,0,0,0,0,64.34375,6141,5921,220,3.58247828,21.059,184320,5120,0,202.84375,0.0960416645,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.54420769,0,1.51261449,663795.5,0,62.4163055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546246,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:00,43.01653,0,12.7223434,0,36.18644,0,58.0670357,0,8.201277,0,6.382614,0.211209059,11.1818495,1.96422935,1.10216737,0,3.716737,1.533848,0,0.662398338,8.974922,58.0670357,61,60,72,76,65,66,56,56,56,56,58,58,58,58,73,39,40,28,24,35,34,44,44,44,44,42,42,42,42,76,61.1428566,4380.44775,2488.89063,4380.44775,4081.78076,2190.22388,2190.22388,3086.22437,1692.44568,3086.22437,1692.44568,3285.33569,3285.33569,1692.44568,3484.447,24.5930424,17.6962147,0,0.847167969,0.827148438,0.8371582,0.857177734,0.8371582,0.857177734,0.847167969,0.827148438,0.827148438,0.827148438,0.827148438,1.08215332,0.833251953,0.8282471,0.8282471,99.5556259,8.72279,22.944294,27.5452881,8.733276,30.1838074,22.4407272,56,1290,8000.982,0,0,0,0,0,0.25,0,0,0,0.0156468954,0,0,0,0,0,64.53125,6141,5921,220,3.58247828,590.006,203776,6144,0,202.84375,0.08019484,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.56939065,0.08303939,1.664688,3014005.75,603601.938,62.4163055,0,0.16146493,0.164309487,0,12011.9717,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546257,0,133.921356,0.0003571236,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:01,45.18045,1.02165937,12.3104572,1.18821263,56.43337,1.04259253,56.93706,1.01758838,6.378591,1.08116865,5.72929955,1.60920024,15.7298031,3.80560756,1.5466094,2.65350938,3.56091857,5.857891,2.979064,1.16013885,11.3611517,56.93706,62,60,63,59,60,59,57,57,57,56,59,59,59,59,61,38,40,37,41,40,41,43,43,43,44,41,41,41,41,63,59,2190.22314,2190.22314,3882.66846,4380.44629,4380.44629,2190.22314,1692.44519,3285.33472,1991.11194,3484.446,1692.44519,1692.44519,3185.779,3086.22363,20.93047,14.1189642,0,0.847167969,0.847167969,0.828125,1.16308594,0.848022461,0.8380127,1.14794922,0.8330078,0.8330078,0.8330078,0.8330078,0.8321533,0.8321533,0.8321533,0.8321533,99.5555954,8.724308,22.9427757,27.55008,8.72966,30.1874237,22.4314346,56,1305,8000.982,0,0,0,0,0,0.25,0,0,0,0.0153744752,0,0,0,0,0,64.46875,6141,5921,220,3.58247828,590.006,197632,6144,0.0089211,202.84375,0.08065556,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.40816939,0.0614834949,1.42766416,965820.563,265746.4,62.4163055,0,0.1665787,0.141949236,0,8744.872,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546257,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:02,39.97453,0,9.471971,0,30.1534481,0,62.9173737,0,4.8484683,0,3.18869948,0.03681779,5.006838,9.857541,0.410372019,0,12.15139,1.15767717,1.3286531,0,8.71523,62.9173737,58,61,59,64,58,59,56,56,56,56,58,58,58,58,62,42,39,41,36,42,41,44,44,44,44,42,42,42,42,64,58.2142868,2190.22314,2190.22314,2190.22314,4679.113,2190.22314,2190.22314,1692.44507,3285.33472,1692.44507,1692.44507,1692.44507,3086.22339,2588.44556,1991.11194,21.519701,14.8265114,0,0.840698242,0.835693359,1.11560059,0.8306885,1.33068848,0.835693359,0.835693359,0.7507324,0.8408203,0.830810547,0.8408203,1.0958252,1.1307373,1.11584473,1.10461426,99.5555954,8.725426,22.941658,27.5536118,8.726757,30.1903267,22.4239731,56,210,8000.982,0,0,0,0,0,0.25,0,0,0,0.0168767739,0,0,0,0,0,64.5,6141,5921,220,3.58247828,21.237,177152,5120,0.1126017,202.84375,0.1000652,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.64656687,0.146139219,1.90402246,400662.25,513433.219,62.4163055,0,0.3677772,0.4333689,0,15180.7041,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546269,0,63.53465,0.000169425723,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:03,41.9413872,0,9.246302,0,55.0382729,0,39.5697365,0,14.1484442,0,10.962677,1.66192055,12.3570623,2.52085328,2.80125141,0,2.893412,5.240071,3.00318,0,9.882527,55.0382729,55,56,59,64,57,56,58,58,58,58,57,57,57,57,61,45,44,41,36,43,44,42,42,42,42,43,43,43,43,64,57.6428566,2190.222,2190.222,4679.11035,4679.11035,2190.222,2190.222,3484.444,1692.44421,1692.44421,1692.44421,1692.44421,3086.222,2887.11084,3484.444,21.5913162,14.8003063,0,1.35961914,1.279541,1.26953125,1.35461426,1.35461426,1.33947754,1.32446289,0.734375,0.734375,0.927124,1.10717773,0.7513428,0.756347656,0.7513428,1.34643555,99.55554,8.731468,22.9356155,27.5726929,8.727547,30.189537,22.4260025,56,1290,8000.982,0,0,0,0,0,0.25,0,0,0,0.0271297358,0,0,0,0,0,64.5625,6141,5921,220,3.58247828,590.006,197632,5120,5.97269E-05,202.859375,0.106360286,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.73389089,0.004198046,1.69679344,1111308.63,4008.32715,62.4163055,0,0,0.00307269557,0,0,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546269,0,75.3519058,0.0002009384,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:04,35.74861,3.66513133,11.6359825,0.87941885,47.1295052,6.61788,47.838356,0.9651482,0,0.851887465,0.491184,0.0886201859,6.926799,8.125353,5.044609,3.597021,3.52891088,0.6815076,1.74726248,3.94086838,9.463692,47.838356,58,61,59,64,57,59,58,58,58,58,57,57,57,57,64,42,39,41,36,43,41,42,42,42,42,43,43,43,43,64,58.42857,3783.11475,2190.22437,3484.44775,4679.11572,4380.44873,4081.78174,3484.44775,3285.33643,3484.44775,3285.33643,3285.33643,1991.113,2887.114,1991.113,20.1512318,13.3578129,0,1.07067871,1.08068848,1.060669,1.05566406,1.05566406,1.06225586,1.057251,1.37219238,1.32226563,1.32226563,1.33227539,0.8322754,1.20227051,1.182251,1.182251,99.55565,8.722061,22.9450226,27.5429916,8.728355,30.1887283,22.4280853,56,210,8000.982,0,0,0,0,0,0.25,0,0,0,0.0200160425,0,0,0,0,0,64.3125,6141,5921,220,3.58247828,590.006,177152,7168,0,202.859375,0.08091145,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.26931334,0.7740782,1.78462267,435552.031,1.269978E+07,62.4163055,0,0.167841017,0.171276972,0,12794.668,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546281,0,62.4734154,0.000166595783,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:05,0,43.53522,20.7738762,0,0,61.9909172,47.85365,0,3.02129984,0,2.016431,0.168931484,0,13.1711369,4.82049,0.08754134,3.74519825,1.18203163,0,0,9.92139,61.9909172,76,72,73,79,67,63,59,59,59,59,58,58,58,58,79,24,28,27,21,33,37,41,41,41,41,42,42,42,42,79,64.14286,4380.44727,4380.44727,2190.22363,2190.22363,2190.22363,2190.22363,3086.224,3484.44678,3484.44678,3086.224,1692.44556,3285.33545,3484.44678,2787.55737,26.73619,20.0364685,0,1.18396,1.1739502,1.098999,1.098999,1.17407227,1.27404785,1.144043,1.15405273,1.11901855,0.810791,1.09570313,1.3157959,1.310791,1.310791,1.310791,99.55562,8.72789,22.9391937,27.5613937,8.733063,30.184021,22.4401779,56,1275,8000.982,0,0,0,0,0,0.25,0,0,0,0.0237020385,0,0,0,0,0,64.625,6141,5921,220,3.58247828,22.203,198656,8192,0,202.851563,0.0737469643,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,100,0.284928054,22.356308,1572371.13,1884452.13,62.4163055,0,0.161181256,0.154748961,0,12923.5889,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546281,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:06,1.30451918,52.08448,29.12088,0.9300709,2.486205,58.34306,37.8112373,1.128912,7.706279,0.913900137,10.2438211,1.52161121,2.73383856,22.8759651,18.88572,5.44012165,17.78363,9.310759,3.22114229,0,14.1865616,58.34306,58,57,66,58,56,61,57,57,57,57,58,58,58,58,69,42,43,34,42,44,39,43,43,43,43,42,42,42,42,66,58.2857132,4380.44531,4380.44531,2190.22266,2190.22266,4380.44531,4081.77856,3086.223,3086.223,3086.223,1692.44482,3484.445,3285.334,3285.334,1692.44482,31.0227833,24.2877388,0,1.29272461,1.22277832,1.2677002,1.28771973,1.24267578,1.2376709,1.20715332,0.7972412,0.7972412,0.827880859,0.827880859,1.08288574,0.827880859,0.827880859,0.827880859,99.55557,8.729759,22.9373245,27.5672989,8.73732,30.1797638,22.4511185,56,210,8000.982,0,0,0,0,0,0.25,0,0,0,0.0132268174,0,0,0,0,0,64.6875,6141,5921,220,3.58247828,21.187,174080,11264,0.0003814218,202.851563,0.08100024,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,100,0.05125398,10.705843,2345472.75,323182.469,62.4163055,0,0.175561279,0.1827687,0,6932.962,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546293,0,142.70166,0.000380537764,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:07,0,63.1253471,38.2243233,0,0,53.9239769,70.8103561,0,6.632364,0,3.05506587,0,0,10.984868,7.07899952,0.436347723,4.22723866,6.30145073,6.02020645,0,13.0194483,70.8103561,62,81,64,78,62,63,59,59,59,59,59,60,60,60,64,38,19,36,22,38,37,41,41,41,41,41,40,40,40,81,63.2142868,3882.668,2190.223,3882.668,4081.779,2190.223,4380.446,3185.77881,3185.77881,3484.44556,3484.44556,3086.22339,1692.44507,1692.44507,1692.44507,31.352169,24.53196,0,1.2923584,1.2923584,1.18737793,1.27233887,1.28735352,1.27233887,1.18188477,1.15185547,1.17687988,1.20690918,1.27685547,1.25256348,1.23754883,1.23754883,1.22265625,99.55559,8.737984,22.9291,27.59327,8.738903,30.17818,22.4551849,56,1260,8000.982,0,0,0,0,0,0.25,0,0,0,0.0102150561,0,0,0,0,0,64.65625,6141,5921,220,3.58247828,22.448,191488,8192,0.0007418252,202.851563,0.1038518,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,3.42603421,0.00772250537,3.179045,6356199.5,7657.495,62.4163055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546293,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:08,1.40054226,64.47872,35.2693329,1.0078609,1.05543733,57.0288544,55.834198,1.26885772,12.2889938,1.001811,5.98343,1.66388154,2.84476876,27.8278179,4.974413,9.442967,2.61440277,7.675481,5.90155125,0,14.9736109,64.47872,66,69,65,77,61,63,58,58,58,58,59,59,59,58,76,34,31,35,23,39,37,42,42,42,42,41,41,41,42,77,62,3882.66919,3783.11353,2190.22363,2190.22363,4380.44727,4380.44727,1692.44556,3484.44678,3285.33545,1692.44556,3185.77979,1692.44556,3185.77979,1692.44556,31.1405334,24.3630066,0,1.12536621,1.12536621,1.27539063,1.26538086,1.11157227,1.12658691,1.15161133,1.1315918,1.13659668,1.12658691,1.12805176,1.12805176,1.12304688,1.21313477,1.12304688,99.55562,8.736095,22.9309883,27.5873032,8.74239349,30.17469,22.4641571,56,1230,8000.982,0,0,0,0,0,0.25,0,0,0,0.0118836518,0,0,0,0,0,64.8125,6141,5921,220,3.58247828,20.613,190464,5120,0,202.851563,0.07930992,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,21.7124081,1.48693144,5.89173651,1995601.25,4848820.5,62.4163055,0,0.1633622,0.180336922,0,40552.8672,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546293,0,58.67126,0.000156456692,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:09,0,64.76109,38.0239029,0,0,55.56314,54.99366,0,3.29230428,0,0.7474899,0,6.249791,10.28117,4.61506844,0.2863288,12.67609,5.355358,3.49763036,1.22182965,12.9369144,64.76109,68,64,68,68,65,62,58,58,58,58,59,59,59,59,78,32,36,32,32,35,38,42,42,42,42,41,41,41,41,68,61.6428566,2190.22314,2190.22314,2190.22314,2190.22314,4380.44629,2190.22314,3484.4458,3086.22339,1692.44507,1692.44507,3086.22339,3086.22339,3285.33447,3185.779,33.09178,26.5517159,0,1.32104492,1.31103516,1.31103516,1.30102539,1.3125,1.25244141,1.25244141,1.26245117,1.090332,1.06530762,0.848144531,0.848144531,0.843139648,0.838134766,0.838134766,99.5555954,8.743221,22.9238625,27.60981,8.747452,30.169632,22.47715,56,1245,8000.982,0,0,0,0,0,0.25,0,0,0,0.01513797,0,0,0,0,0,64.96875,6141,5921,220,3.58247828,22.413,199680,6144,0.0006463123,202.851563,0.08093311,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,3.3634522,0.0686073,3.46383762,1260514.25,765525.2,62.4163055,0,0.182091549,0.18027021,0,5963.71826,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.455463,0,81.53368,0.000217423149,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:10,1.00368261,57.0836945,36.05279,2.41877437,2.45480537,77.24811,62.32958,2.4941206,6.73870468,2.37848759,4.64631939,1.56694055,2.576679,11.6692123,8.211202,5.86490059,9.0375185,11.0985222,2.70395875,1.106298,15.4342175,77.24811,79,72,72,67,63,62,59,59,59,59,58,58,58,58,86,21,28,28,33,37,38,41,41,41,41,42,42,42,42,79,63.07143,3882.66748,3185.77832,2190.22266,4380.44531,4380.44531,4081.77856,1692.44482,3484.445,3484.445,3484.445,1692.44482,1692.44482,3086.223,3086.223,31.3195438,24.5010681,0,1.24804688,1.18310547,1.16809082,1.16809082,1.16894531,1.21887207,1.31677246,0.781860352,0.781860352,0.781860352,0.781860352,1.04187012,1.04187012,0.781860352,0.781860352,99.55557,8.748478,22.9186058,27.6264114,8.751804,30.16528,22.4883347,56,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.013710184,0,0,0,0,0,64.90625,6141,5921,220,3.58247828,349.352,48128,5120,0.0112550622,202.851563,0.07558401,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,4.1051383,0.0628877655,3.99153948,2661308.75,655700.5,62.4163055,0,0.1791358,0.131106257,0,7050.56055,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546317,0,63.5602837,0.000169494087,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:11,0,57.97475,46.9884872,0,0,56.4380035,61.3892059,0,15.7364426,0,5.763239,0,3.17900181,19.63837,3.637731,1.246041,8.292645,2.51434445,0.205117464,0,14.0344982,61.3892059,67,70,78,76,68,66,59,59,60,60,60,60,60,60,76,33,30,22,24,32,34,41,41,40,40,40,40,40,40,78,64.5,4081.78052,4081.78052,3882.66919,2190.22363,2190.22363,2190.22363,3285.33545,3285.33545,1692.44556,1692.44556,1692.44556,1692.44556,1692.44556,3185.77979,29.8884182,23.2323418,0,1.2376709,1.2677002,1.26269531,1.1427002,1.13793945,1.3079834,1.30297852,0.7479248,0.7479248,0.7479248,1.19067383,1.225708,1.12609863,1.12609863,0.8461914,99.55562,8.765884,22.9012,27.6813812,8.749271,30.1678123,22.4818268,56,1260,8000.982,0,0,0,0,0,0.25,0,0,0,0.0102313692,0,0,0,0,0,65.03125,6141,5921,220,3.58247828,590.006,204800,6144,0.0410581268,202.851563,0.09161567,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,1.82227516,0.0100904452,1.78779519,16019052,10713.2939,62.4163055,0,0,0.05516633,0,0,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546329,0,145.596,0.000388255983,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/16/2024 21:46:12,0,39.30463,27.5907516,0,0,61.2958069,68.60895,0.901109,5.171567,0,2.56946087,0,2.50013471,14.3345118,11.5527744,9.808236,18.9569,7.893789,2.835995,2.653104,13.5791187,68.60895,71,72,67,72,61,63,63,63,63,63,58,58,58,58,73,29,28,33,28,39,37,37,37,37,37,42,42,42,42,72,63.57143,3882.66846,4380.44629,3882.66846,4380.44629,2190.22314,4380.44629,3484.446,3086.22363,3484.446,3185.7793,3285.33472,1692.44519,1692.44519,3185.7793,26.9732914,20.3331966,0,1.15490723,1.14489746,1.12988281,1.12988281,1.119873,1.12988281,1.12988281,1.19995117,1.20996094,1.20996094,1.13464355,1.114624,1.21313477,1.18310547,1.14306641,99.5556,8.760429,22.9066544,27.6641464,8.74995,30.1671333,22.4835739,56,210,8000.982,0,0,0,0,0,0.25,0,0,0,0.013056593,0,0,0,0,0,64.875,6141,5921,220,3.58247828,21.569,180224,6144,0.000258660963,202.851563,0.08798943,0,0,0,0,0,0,0,0,0,0,0,0,62.7623978,53.1997948,0.367648542,3.883899,2656702.25,3073269.75,62.4163055,0,0.182070836,0.205294535,0,34171.58,0,0,0,0,0,0,0,0,0,0,0.0116429524,1.45546341,0,145.136627,0.000387030974,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
