,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/21/2024 21:43:15,20.4492931,0,0,64.78774,76.74364,0,71.5878754,0,49.47285,0.146192312,36.59016,0.202530622,28.26215,2.48091817,0.36495924,33.142292,29.88155,17.1485424,14.5544291,7.562959,22.4201431,76.74364,55,82,81,77,71,68,60,60,60,60,58,58,58,58,71,45,18,19,23,29,32,40,40,40,40,42,42,42,42,82,64.71429,2190.22266,4081.77881,2190.22266,4081.77881,4081.77881,3882.66772,1692.44482,1692.44482,1692.44482,3185.77856,3185.77856,3185.77856,3285.33423,3484.44531,44.6669,38.3905144,0,1.16430664,1.17175293,1.22167969,1.15246582,1.16235352,1.17260742,1.19750977,1.20751953,1.26757813,1.272583,1.2043457,1.25439453,1.25439453,1.24438477,1.25439453,99.55558,10.1784668,21.4886169,32.1420975,10.2136955,28.7033882,26.2447586,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.009424565,0,0,0,0,0,60.59375,6141,5921,220,3.58247828,22.038,188416,5120,0.001376764,238.2539,0.0573697239,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,2.41691375,1.60867476,0,8153491.5,62.4259377,0,0.132826746,0.140922159,0,5133.36865,0,0,0,0,0,0,0,0,0,0,0.221428186,1.92885959,3991.186,11715.3887,0.0418842,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:16,43.1449165,1.00059509,1.02453232,73.43407,82.24795,2.53863931,72.46002,3.399855,40.635334,0.998145342,40.8766327,1.64128542,38.0403976,10.90827,5.961466,30.0462723,41.6970367,13.5304871,9.873623,8.780962,26.11202,82.24795,71,72,68,79,75,67,63,63,63,63,59,59,59,59,75,29,28,32,21,25,33,37,37,37,37,41,41,41,41,79,65.71429,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,3484.446,1692.44519,1692.44519,1692.44519,1692.44519,3484.446,1692.44519,1692.44519,48.4330673,40.702095,0,1.241333,1.24633789,1.24719238,1.20166016,1.22973633,1.17480469,1.19470215,1.22814941,1.22814941,1.22814941,1.21313477,1.21813965,1.2355957,1.26062012,1.24560547,99.5556,10.1578026,21.5092812,32.0768433,10.2142639,28.70282,26.2462234,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0143131269,0,0,0,0,0,60.6875,6141,5921,220,3.58247828,22.038,80896,5120,0.131924048,238.2539,0.1460409,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.568478763,0.0602406748,0.5264215,2743714.75,352527.25,62.4259377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221431836,1.928867,4684.695,9531.961,0.03791108,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:17,49.27435,0,0,57.1845551,75.32841,0,53.52584,9.888893,61.1246338,0,54.54861,0,16.009903,20.7989388,0,39.8497238,27.5590725,15.6433821,9.678137,9.401691,24.7764816,75.32841,77,76,84,74,70,58,56,56,56,56,59,60,60,60,86,23,24,16,26,30,42,44,44,44,44,41,40,40,40,84,64.42857,4380.446,4081.77881,2190.223,2190.223,2190.223,4081.77881,1692.445,3086.22314,3285.33423,3285.33423,1692.445,3484.44531,3185.77856,3185.77856,47.02771,40.1969376,0,1.22839355,1.24841309,1.22338867,1.21020508,1.26525879,1.24353027,1.24682617,1.22680664,1.22680664,1.22180176,1.22680664,1.21679688,1.22180176,1.22680664,1.22802734,99.55558,10.14856,21.5185242,32.0476532,10.2096863,28.7073975,26.2344589,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0149766514,0,0,0,0,0,61.15625,6141,5921,220,3.58247828,590.006,176128,5120,0.00256922259,238.2539,0.0435723327,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.192145079,0.226681858,0,765802.938,62.4259377,0,0.326219827,0.338153,0,44103.6523,0,0,0,0,0,0,0,0,0,0,0.221440136,1.92888463,8726.631,18550.4531,0.07273889,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:18,20.23673,2.74956226,3.010261,64.02391,83.54119,2.80088782,59.236042,24.5350189,34.53949,3.12055945,41.5588379,4.48783,19.4510574,22.5143013,12.4131918,38.6746826,27.7984619,18.0466766,17.4440975,21.2831974,26.0733013,83.54119,62,66,81,71,68,81,58,58,58,58,68,68,68,68,81,38,34,19,29,32,19,42,42,42,42,32,32,32,32,81,66.64286,2190.22339,4081.78,4081.78,3783.11328,2190.22339,2190.22339,1692.44543,3285.33521,1692.44543,1692.44543,1692.44543,1692.44543,1692.44543,1692.44543,45.36052,38.4247169,0,1.16040039,1.16540527,1.17028809,1.16040039,1.15039063,1.14038086,1.15539551,1.14538574,1.15527344,1.13525391,1.2052002,1.13525391,1.13525391,1.13525391,1.13525391,99.55561,10.18544,21.4816437,32.1641235,10.2135086,28.7035751,26.2442856,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0153181218,0,0,0,0,0,61.25,6141,5921,220,3.58247828,590.006,133120,5120,0.00210612826,238.2539,0.08398243,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,2.88794613,2.44203472,0,10065816,62.4259377,0,0.195249036,0.191477075,0,15839.249,0,0,0,0,0,0,0,0,0,0,0.221449316,1.92890525,11731.4541,26292.5449,0.101397328,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:20,41.47714,0,0,65.81826,85.34869,0,78.6373138,0,28.2722778,0,32.80375,0,33.59824,21.41471,12.7198877,28.7326927,47.7968559,27.1515675,26.70644,5.743623,26.56623,85.34869,79,76,88,87,75,88,56,56,56,56,59,59,59,59,96,21,24,12,13,25,12,44,44,44,44,41,41,41,41,88,68.07143,4081.78,2190.22339,2190.22339,4380.447,2190.22339,4081.78,1692.44543,1692.44543,3484.44653,1692.44543,3285.33521,3484.44653,1692.44543,1692.44543,45.0829,38.281517,0,1.2388916,1.263916,1.23388672,1.13928223,1.23474121,1.267334,1.17236328,1.2322998,1.17236328,1.19226074,1.28234863,1.25231934,1.21728516,1.267334,1.24731445,99.55561,10.1293488,21.537735,31.987,10.204361,28.7127228,26.22078,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.00755731529,0,0,0,0,0,61.75,6141,5921,220,3.58247828,590.006,189440,5120,0,238.2539,0.07345879,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.115433276,1.88856959,0.678069,404609.656,2468894.25,62.4259377,0,0.112611115,0.118592724,0,4581.81055,0,0,0,0,0,0,0,0,0,0,0.221449316,1.92890537,0,94.30624,0.0002514833,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:21,30.1468849,0.0326454639,0,71.95104,85.24835,0,80.66857,0,32.5332642,0,27.0601864,0,17.9749432,4.158181,4.935193,29.3404522,26.3306141,20.4280376,4.9388113,5.78382,21.9296341,85.24835,77,76,72,79,60,76,56,56,56,56,58,58,58,58,79,23,24,28,21,40,24,44,44,44,44,42,42,42,42,79,64,3882.6687,2190.22339,4081.78,2190.22339,4081.78,4081.78,3185.77954,1692.44531,3185.77954,3185.77954,3185.77954,3086.22388,3185.77954,3484.44629,45.58824,39.0227776,0,1.25402832,1.14892578,1.138916,1.18481445,1.18273926,1.15136719,1.16369629,1.23864746,1.23864746,1.23388672,1.2388916,1.23388672,1.23388672,1.2388916,1.23388672,99.55561,10.1215477,21.545536,31.9623566,10.18824,28.7288437,26.1793518,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.006853407,0,0,0,0,0,62.21875,6141,5921,220,3.58247828,22.138,198656,5120,0.000334810175,238.2539,0.0565009564,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.07802069,1.42764759,1.38258946,182850.75,5596188,62.4259377,0,0.09537691,0.111043587,0,17695.252,0,0,0,0,0,0,0,0,0,0,0.221449375,1.92890549,29.62336,32.9148445,0.000166768543,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:22,46.69217,0.5497575,0,80.1993256,71.29341,7.046604,43.33279,32.25248,40.1223526,2.0486474,29.266489,0.5235493,29.8208,13.6899471,2.640003,38.71138,25.9873161,19.0934238,15.8336754,3.4781158,25.0756626,80.1993256,62,65,81,65,68,62,64,64,64,64,61,61,61,61,81,38,35,19,35,32,38,36,36,36,36,39,39,39,39,81,64.5,2190.22241,3882.66724,4380.445,4081.77832,4380.445,4081.77832,3185.778,1692.4447,1692.4447,3086.22266,3185.778,1692.4447,3285.33374,3484.44482,43.55182,36.8228035,0,1.1385498,1.1505127,1.17553711,1.26342773,1.18347168,1.23901367,1.17626953,1.23632813,1.24523926,1.28527832,1.18530273,1.28527832,1.2142334,1.25268555,1.24768066,99.5555649,10.11005,21.5570335,31.9260559,10.18618,28.7309036,26.174057,49,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0120360143,0,0,0,0,0,62.40625,6141,5921,220,3.58247828,590.006,171008,5120,6.540097E-05,238.2539,0.0739891157,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.164115459,0.194396883,0,651164.7,62.4259377,0,0.181249216,0.17338419,0,9325.864,0,0,0,0,0,0,0,0,0,0,0.22144942,1.92890549,57.86175,82.50657,0.000374315539,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:23,25.01127,0,0.0508904457,64.77098,76.07041,3.26938629,1.19665265,76.3162842,49.38381,0,43.1043739,0,10.14989,8.775795,5.187029,29.91814,26.8922215,25.1867123,26.1452084,10.336834,23.860199,76.3162842,59,93,72,70,66,79,58,58,58,58,61,61,61,61,84,41,7,28,30,34,21,42,42,42,42,39,39,39,39,93,65.35714,4380.44727,4081.78027,4081.78027,2190.22363,4081.78027,4081.78027,3484.44653,1692.44543,1692.44543,1692.44543,3285.33545,1692.44543,1692.44543,1692.44543,44.7985954,38.1056137,0,1.32873535,1.26879883,1.22875977,1.22875977,1.31884766,1.24377441,1.24377441,1.21655273,1.28161621,1.21154785,1.28161621,1.21154785,1.16430664,1.21923828,1.21923828,99.55562,10.1316833,21.5354,31.99437,10.1834679,28.7336159,26.1670914,49,1005,7000.978,0,0,0,0,0,0.25,0,0,0,0.0215460677,0,0,0,0,0,62.5625,6141,5921,220,3.58247828,22.135,197632,4096,0.000742466829,238.2539,0.07857211,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,3.144101,2.10499167,0,8949224,62.4259377,0,0.350737929,0.363234282,0,28873.9277,0,0,0,0,0,0,0,0,0,0,0.22144942,1.92890573,0,250.999542,0.0006693321,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:24,29.32927,1.56951547,1.45947337,53.4221764,75.24411,2.98141837,1.28874183,81.71105,50.5014648,1.42524838,49.3949432,1.618886,21.782547,15.622097,1.52246952,33.9919624,24.6486435,16.2148418,4.066449,5.308497,23.6552067,81.71105,76,80,69,71,65,68,59,59,59,59,59,59,59,59,81,24,20,31,29,35,32,41,41,41,41,41,41,41,41,80,64.35714,3783.11279,4081.77954,4081.77954,4081.77954,4081.77954,4380.44629,3285.33472,3484.446,2986.668,1692.44519,3185.7793,1692.44519,1692.44519,3484.446,45.1227875,38.20622,0,1.17773438,1.17285156,1.1628418,1.19250488,1.18261719,1.18261719,1.29650879,1.24951172,1.24951172,1.24951172,1.277832,1.27282715,1.27282715,1.25280762,1.15783691,99.5556,10.1420746,21.52501,32.0271835,10.1863174,28.7307663,26.174408,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0150787076,0,0,0,0,0,62.78125,6141,5921,220,3.58247828,22.023,192512,6144,0.0442054532,238.2539,0.124370784,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.145653576,0.20560953,0,304948.219,62.4259377,0,0,0.001440432,0,0,0,0,0,0,0,0,0,0,0,0,0.221452221,1.92891037,2435.09619,4046.35474,0.01728387,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:26,24.7410889,0.149577856,0,73.71266,65.39191,0,1.16031766,77.504425,34.72643,0.0957787,52.62193,0,19.0243359,7.22365952,3.389299,18.1021862,16.0832577,6.667823,12.0317993,4.04490232,20.73164,77.504425,58,92,84,83,72,59,56,56,56,56,58,58,58,58,92,42,8,16,17,28,41,44,44,44,44,42,42,42,42,92,64.57143,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,3484.446,3285.33472,3484.446,1692.44519,1692.44519,3484.446,3484.446,3285.33472,43.4699059,37.012722,0,1.28161621,1.246582,1.246582,1.2565918,1.246582,1.22460938,1.26965332,1.27966309,1.29467773,1.25463867,1.25463867,1.1796875,1.17468262,1.17468262,1.21459961,99.5555954,10.14719,21.5198936,32.0433426,10.1856575,28.7314262,26.1727142,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0109155113,0,0,0,0,0,63.25,6141,5921,220,3.58247828,21.982,191488,5120,0.000777365232,238.269531,0.0918776244,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.3033617,1.77730346,1.71562314,471379.125,6934366,62.4259377,0,0.0978515744,0.0983913541,0,7452.61865,0,0,0,0,0,0,0,0,0,0,0.221452326,1.92891061,65.50039,115.838646,0.000483570766,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:27,31.94865,0,0.547909737,49.49467,72.11845,0,1.67199969,83.6623,56.3529129,0,63.10184,0.344961882,17.0490685,10.7540131,2.168858,38.3583,25.81281,14.3074694,3.07740569,7.03823,23.7124081,83.6623,61,76,79,69,79,66,68,68,68,68,59,59,59,59,78,39,24,21,31,21,34,32,32,32,32,41,41,41,41,79,67,4081.7793,2190.22314,4081.7793,4081.7793,4380.44629,4081.7793,1692.44507,1692.44507,3484.4458,3484.4458,3484.4458,3484.4458,3484.4458,3484.4458,44.42132,37.6206741,0,1.22644043,1.2064209,1.21643066,1.37646484,1.39147949,1.37646484,1.38061523,1.23059082,1.23059082,1.23059082,1.23059082,1.23059082,1.23059082,1.23059082,1.23059082,99.5555954,10.1139984,21.5530853,31.9385223,10.1594009,28.7576828,26.1052475,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.0125283962,0,0,0,0,0,63.3125,6141,5921,220,3.58247828,590.006,177152,5120,0.05527869,238.269531,0.06798137,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.115013137,0.132387936,0,408871.844,62.4259377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221452326,1.92891061,0,59.89525,0.000159720657,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:28,21.62907,0,0,51.60594,84.95666,0,0.925719738,77.57436,42.64651,0,31.4615974,0,16.8722572,18.5394287,0.484138727,23.118681,26.573349,6.693119,6.362748,0.6316185,20.438385,84.95666,62,76,75,81,79,85,62,62,62,62,62,61,61,61,82,38,24,25,19,21,15,38,38,38,38,38,39,39,39,85,67.92857,2190.22339,4081.78,3882.6687,2190.22339,4081.78,4081.78,1692.44531,1692.44531,1692.44531,1692.44531,3185.77954,3185.77954,1692.44531,1692.44531,42.01626,35.43343,0,1.1920166,1.20703125,1.18212891,1.19372559,1.19372559,1.23852539,1.21447754,1.16796875,1.17797852,1.16296387,1.22302246,1.22302246,1.15307617,1.16809082,1.15307617,99.55561,10.1194344,21.54765,31.9556885,10.1671524,28.7499313,26.1251678,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0157897659,0,0,0,0,0,63.6875,6141,5921,220,3.58247828,22.162,197632,6144,0.0421065167,238.261719,0.110660829,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.205298066,0.204728231,0,1563717.25,62.4259377,0,0.247055143,0.278790832,0,17119.5742,0,0,0,0,0,0,0,0,0,0,0.221452326,1.92891073,0,58.51271,0.0001560339,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:30,34.03979,0.5960107,0.609684,72.4100952,81.32602,0.828588,1.10244155,76.1896439,45.13072,0.598156452,41.79626,0.6059885,18.0209274,5.796403,0.8676708,29.9795933,31.33912,13.8525963,11.1428738,5.043578,23.5638142,81.32602,86,85,88,95,75,88,58,58,58,58,62,62,62,62,97,14,15,12,5,25,12,42,42,42,42,38,38,38,38,95,71.21429,4081.78,2190.22339,3882.6687,4081.78,4380.447,4081.78,3484.44629,3285.33521,3285.33521,3484.44629,3185.77954,3185.77954,3185.77954,1692.44531,47.0543,40.5551033,0,1.17651367,1.19140625,1.16650391,1.23144531,1.21142578,1.17907715,1.17907715,1.25915527,1.25915527,1.25915527,1.17211914,1.14147949,1.20703125,1.217041,1.28710938,99.55561,10.153656,21.5134277,32.06375,10.176033,28.74105,26.1479874,49,1005,7000.978,0,0,0,0,0,0.25,0,0,0,0.0101797823,0,0,0,0,0,64.03125,6141,5921,220,3.58247828,22.194,192512,6144,0.0568823032,238.261719,0.0675708,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,2.204077,1.57849729,0,7148534.5,62.4259377,0,0.08088238,0.08424378,0,3559.141,0,0,0,0,0,0,0,0,0,0,0.221452415,1.92891085,47.6678734,104.273468,0.000405176921,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:32,17.0455761,0.447058678,0,54.3463364,68.03462,6.65302849,3.49276066,74.98054,51.2477,5.74638271,25.411087,4.586208,17.5696316,9.387201,0,30.2339668,11.1431122,18.245203,16.9060173,3.63811255,20.92405,74.98054,64,76,91,90,75,67,60,60,60,60,61,62,62,62,91,36,24,9,10,25,33,40,40,40,40,39,38,38,38,91,67.85714,4081.779,4081.779,4380.446,4081.779,4380.446,4081.779,1692.445,1692.445,3086.22314,3484.44556,3185.77881,1692.445,1692.445,3285.33447,41.5517273,35.0852623,0,1.25708008,1.24707031,1.2520752,1.21887207,1.13903809,1.15405273,1.16516113,1.25012207,1.24511719,1.170166,1.24511719,1.24511719,1.2401123,1.22509766,1.25012207,99.55559,10.08839,21.5786934,31.85765,10.1496735,28.76741,26.0802536,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.008999406,0,0,0,0,0,64.34375,6141,5921,220,3.58247828,22.322,178176,6144,0.000163073055,238.261719,0.0754673555,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.021860579,0.9770145,0.82133466,17509.8164,3604012.5,62.4259377,0,0.08811026,0.08797133,0,6566.183,0,0,0,0,0,0,0,0,0,0,0.221452668,1.92891145,144.27417,332.8993,0.00127246254,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
